Date,MALJF,HNSDF,RLLCF,HEI,BAESF,EADSY,SGGKF,GD,FTAIN,HII,LHX,HON,DRS,ATRO,TXT,THLLY,ESLT,HAGHY,LDOS,NOC,TDG,RTX,LMT,THLEF,SGGKY,BAESY,ERJ,QNTQY,RYCEY,RNMBF,KBGGY,BDRBF,FINMF,RNMBY,SAABY,FINMY,MHVIY,RYCEF,KWHIY,SAABF,FTAIM
2024-10-23 00:00:00-04:00,7.440000057220459,34.70000076293945,0.003700000001117587,254.7617950439453,16.81999969482422,37.93000030517578,3.6500000953674316,302.7921142578125,25.24479103088379,252.2969512939453,244.66554260253906,218.0933837890625,28.149999618530273,18.459999084472656,86.84857940673828,32.66999816894531,207.8800048828125,16.825000762939453,167.8704376220703,511.93328857421875,1357.5899658203125,125.8989028930664,563.3815307617188,164.4499969482422,36.040000915527344,67.6474838256836,34.790000915527344,23.9301815032959,7.380000114440918,516.0,51.5,77.44999694824219,24.239999771118164,105.8499984741211,11.130000114440918,11.75,27.25,7.269999980926514,15.520000457763672,22.31999969482422,26.131139755249023
2024-10-24 00:00:00-04:00,7.389999866485596,34.70000076293945,0.003599999938160181,253.19252014160156,17.350000381469727,38.099998474121094,3.6500000953674316,299.6786193847656,25.29380989074707,251.0157470703125,243.02328491210938,206.96798706054688,28.360000610351562,18.049999237060547,81.46990203857422,33.099998474121094,208.44000244140625,16.825000762939453,168.34918212890625,519.1502685546875,1345.56005859375,123.87992858886719,556.584716796875,164.4499969482422,35.900001525878906,67.6969985961914,34.91999816894531,23.5528564453125,7.329999923706055,557.6500244140625,51.5,76.5999984741211,22.950000762939453,108.7300033569336,11.130000114440918,11.850000381469727,27.780000686645508,7.210000038146973,15.399999618530273,22.34000015258789,26.3973445892334
2024-10-25 00:00:00-04:00,7.389999866485596,34.70000076293945,0.003800000064074993,253.6822967529297,16.709999084472656,37.900001525878906,3.200000047683716,300.9220275878906,25.37224006652832,250.15835571289062,251.62271118164062,205.87921142578125,28.25,18.1299991607666,82.3296890258789,32.709999084472656,210.3300018310547,17.579999923706055,168.26939392089844,514.8577270507812,1354.8299560546875,123.87003326416016,554.6906127929688,164.4499969482422,35.900001525878906,66.68000030517578,34.86000061035156,23.284761428833008,7.300000190734863,544.719970703125,51.5,75.56999969482422,24.399999618530273,104.99500274658203,10.78499984741211,11.6899995803833,27.65999984741211,7.21999979019165,15.279999732971191,22.0,26.268157958984375
2024-10-28 00:00:00-04:00,7.389999866485596,34.70000076293945,0.003700000001117587,248.5746612548828,16.6299991607666,37.849998474121094,3.200000047683716,302.3146667480469,25.440868377685547,251.46910095214844,246.8651580810547,203.9985809326172,28.229999542236328,18.3799991607666,83.24945831298828,32.86000061035156,226.97000122070312,17.297500610351562,169.28672790527344,507.7200622558594,1339.0799560546875,124.13725280761719,547.6668701171875,164.4499969482422,34.79999923706055,67.1500015258789,34.38999938964844,24.2479248046875,7.46999979019165,541.8900146484375,51.5,74.79000091552734,24.200000762939453,106.62999725341797,10.899999618530273,11.890000343322754,27.190000534057617,7.309999942779541,14.510000228881836,22.0,26.452152252197266
2024-10-29 00:00:00-04:00,7.389999866485596,34.70000076293945,0.003599999938160181,248.82455444335938,16.549999237060547,38.0099983215332,3.1500000953674316,300.1560974121094,25.391847610473633,250.08934020996094,243.9190673828125,203.8798065185547,28.399999618530273,18.40999984741211,81.74983215332031,32.529998779296875,227.50999450683594,17.297500610351562,185.37460327148438,499.6900939941406,1336.1700439453125,121.52445983886719,539.4099731445312,164.4499969482422,34.79999923706055,66.5,34.709999084472656,24.019546508789062,7.380000114440918,515.7999877929688,54.20000076293945,74.72000122070312,23.5,105.7300033569336,10.859999656677246,11.819999694824219,28.270000457763672,7.25,15.270000457763672,22.0,26.52261734008789
2024-10-30 00:00:00-04:00,7.389999866485596,34.70000076293945,0.003700000001117587,248.3147735595703,16.170000076293945,39.34000015258789,3.240000009536743,299.7781066894531,25.362438201904297,246.8666534423828,244.25746154785156,202.11795043945312,31.639999389648438,18.329999923706055,82.03975677490234,32.720001220703125,228.24000549316406,17.040000915527344,185.25491333007812,500.96893310546875,1329.6300048828125,120.60404205322266,538.5616455078125,164.4499969482422,34.79999923706055,65.72000122070312,34.189998626708984,23.880531311035156,7.380000114440918,515.7999877929688,53.45240020751953,75.37999725341797,23.6200008392334,105.40499877929688,10.850000381469727,11.989999771118164,28.270000457763672,7.21999979019165,15.430000305175781,22.0,26.473682403564453
2024-10-31 00:00:00-04:00,7.440000057220459,34.70000076293945,0.003700000001117587,244.83639526367188,16.059999465942383,38.04999923706055,3.240000009536743,290.06964111328125,25.77419662475586,182.28456115722656,246.3077850341797,203.58285522460938,30.06999969482422,17.389999389648438,80.40016174316406,32.220001220703125,228.10000610351562,17.040000915527344,182.68165588378906,504.61712646484375,1302.300048828125,119.74301147460938,538.670166015625,164.4499969482422,34.79999923706055,64.44999694824219,33.52000045776367,24.089052200317383,7.070000171661377,525.6099853515625,52.099998474121094,73.5999984741211,22.93000030517578,102.94000244140625,10.300000190734863,11.9399995803833,28.610000610351562,6.940000057220459,15.380000114440918,22.0,26.355260848999023
2024-11-01 00:00:00-04:00,7.5,34.70000076293945,0.003599999938160181,245.7459716796875,16.309999465942383,38.40999984741211,3.5,291.4423828125,25.529102325439453,186.49278259277344,246.31773376464844,207.0570831298828,30.719999313354492,17.709999084472656,81.43991088867188,32.28499984741211,228.7100067138672,16.985000610351562,182.49215698242188,502.5650329589844,1304.5,117.52609252929688,537.9795532226562,164.4499969482422,34.79999923706055,65.43000030517578,33.209999084472656,23.860673904418945,7.21999979019165,509.75,52.099998474121094,74.20999908447266,24.0,103.20999908447266,10.3100004196167,12.020000457763672,28.18000030517578,7.130000114440918,15.039999961853027,21.610000610351562,25.983356475830078
2024-11-04 00:00:00-05:00,7.409999847412109,34.70000076293945,0.0035000001080334187,248.48471069335938,16.3700008392334,38.04999923706055,3.5,292.0491638183594,25.548707962036133,188.27659606933594,245.90966796875,205.42388916015625,31.510000228881836,18.190000534057617,82.01976776123047,31.809999465942383,228.5500030517578,16.985000610351562,185.83340454101562,503.0508117675781,1315.3900146484375,116.78382873535156,535.760009765625,164.4499969482422,34.79999923706055,64.55000305175781,33.86000061035156,23.18546485900879,7.230000019073486,502.79998779296875,51.04999923706055,72.8499984741211,23.950000762939453,101.72000122070312,10.149999618530273,11.770000457763672,28.290000915527344,7.110000133514404,15.350000381469727,20.479999542236328,26.187904357910156
2024-11-05 00:00:00-05:00,7.409999847412109,33.650001525878906,0.003700000001117587,252.942626953125,16.520000457763672,38.83000183105469,3.5,295.0830383300781,25.548707962036133,190.4447784423828,249.7714385986328,206.65126037597656,33.040000915527344,18.579999923706055,83.31944274902344,32.68000030517578,236.24000549316406,17.649999618530273,189.5736083984375,508.4635925292969,1337.5999755859375,117.75372314453125,539.3606567382812,164.4499969482422,34.79999923706055,66.69000244140625,34.220001220703125,23.175535202026367,7.409999847412109,506.7300109863281,52.060001373291016,73.58999633789062,23.950000762939453,104.69999694824219,10.5600004196167,12.3100004196167,27.59000015258789,7.28000020980835,15.789999961853027,20.479999542236328,26.03327178955078
2024-11-06 00:00:00-05:00,7.409999847412109,33.650001525878906,0.003700000001117587,261.3087463378906,17.350000381469727,38.209999084472656,3.5,306.8306579589844,25.685962677001953,200.27056884765625,255.24562072753906,214.19354248046875,35.470001220703125,20.56999969482422,87.88832092285156,33.09000015258789,232.8300018310547,18.087499618530273,193.69281005859375,518.6150512695312,1382.5999755859375,120.33682250976562,544.3621826171875,166.4499969482422,34.70000076293945,69.4000015258789,35.560001373291016,23.284761428833008,7.480000019073486,531.9299926757812,51.4900016784668,76.08000183105469,25.0,106.93000030517578,10.3100004196167,12.489999771118164,30.1200008392334,7.380000114440918,16.190000534057617,20.479999542236328,26.610700607299805
2024-11-07 00:00:00-05:00,7.670000076293945,33.650001525878906,0.0035000001080334187,252.99261474609375,17.899999618530273,39.099998474121094,3.5,304.3836669921875,25.734981536865234,194.95852661132812,253.61331176757812,215.2823486328125,35.43000030517578,18.1299991607666,87.84832763671875,34.720001220703125,230.1300048828125,18.079999923706055,192.12692260742188,516.0771484375,1329.3900146484375,118.8423843383789,544.3818969726562,166.4499969482422,34.70000076293945,71.95999908447266,35.18000030517578,24.019546508789062,7.320000171661377,587.0,51.4900016784668,71.31999969482422,26.299999237060547,115.87000274658203,10.973999977111816,13.130000114440918,29.489999771118164,7.159999847412109,17.360000610351562,22.0,26.23879623413086
2024-11-08 00:00:00-05:00,7.659999847412109,33.650001525878906,0.0035000001080334187,259.34967041015625,17.950000762939453,38.189998626708984,3.5,307.8353271484375,25.842823028564453,199.728515625,259.3761291503906,217.25205993652344,36.59000015258789,18.09000015258789,87.53839874267578,34.619998931884766,229.97000122070312,18.079999923706055,197.90179443359375,524.4143676757812,1350.97998046875,122.27662658691406,556.9299926757812,166.4499969482422,34.70000076293945,71.66000366210938,37.43000030517578,23.463491439819336,7.269999980926514,590.0,50.83000183105469,70.51000213623047,26.530000686645508,117.13999938964844,10.739999771118164,13.260000228881836,30.56999969482422,7.150000095367432,18.25,22.0,26.600914001464844
2024-11-11 00:00:00-05:00,7.820000171661377,33.650001525878906,0.0034000000450760126,263.3478088378906,17.799999237060547,38.630001068115234,3.5,312.25189208984375,25.911449432373047,203.64109802246094,262.9791259765625,222.94342041015625,36.91999816894531,17.360000610351562,88.0782699584961,34.58000183105469,235.27999877929688,18.75,200.86404418945312,529.0836791992188,1374.760009765625,123.27621459960938,562.8685913085938,166.4499969482422,34.70000076293945,71.95999908447266,38.83000183105469,23.801095962524414,7.429999828338623,590.3499755859375,54.20000076293945,71.31999969482422,26.600000381469727,120.19999694824219,11.100000381469727,13.699999809265137,30.479999542236328,7.320000171661377,17.709999084472656,22.0,26.600914001464844
2024-11-12 00:00:00-05:00,7.75,33.650001525878906,0.0034000000450760126,263.39776611328125,17.950000762939453,37.40999984741211,3.5,310.4017028808594,25.391847610473633,201.6404571533203,260.4908752441406,231.52503967285156,36.130001068115234,16.8700008392334,86.9185562133789,34.119998931884766,241.3000030517578,19.014999389648438,200.74435424804688,526.7936401367188,1355.4200439453125,122.09848022460938,558.3110961914062,166.4499969482422,34.70000076293945,70.72000122070312,37.560001373291016,23.225183486938477,7.269999980926514,611.038330078125,53.3849983215332,70.08999633789062,26.600000381469727,122.16999816894531,11.15999984741211,13.630000114440918,29.790000915527344,7.110000133514404,16.8700008392334,22.0,26.610700607299805
2024-11-13 00:00:00-05:00,7.75,33.650001525878906,0.003700000001117587,273.79296875,17.149999618530273,36.650001525878906,3.5,312.3712463378906,25.274202346801758,201.04913330078125,260.42120361328125,230.693603515625,36.130001068115234,16.5,87.54840087890625,33.18000030517578,238.3699951171875,19.014999389648438,193.8922882080078,515.9185180664062,1363.0,122.47456359863281,550.1922607421875,166.4499969482422,34.70000076293945,68.26000213623047,39.18000030517578,23.622365951538086,7.199999809265137,604.0,55.150001525878906,67.1500015258789,26.15999984741211,120.48999786376953,11.039999961853027,13.399999618530273,29.479999542236328,7.070000171661377,17.25,22.0,26.58133888244629
2024-11-14 00:00:00-05:00,7.75,33.650001525878906,0.0034000000450760126,276.9115295410156,16.530000686645508,36.34000015258789,3.5,290.8753967285156,25.440868377685547,192.50454711914062,246.9945526123047,228.31805419921875,34.33000183105469,16.280000686645508,86.07876586914062,32.21500015258789,237.22000122070312,17.600000381469727,167.5213623046875,496.0121765136719,1271.7099609375,117.69434356689453,531.70556640625,166.4499969482422,34.70000076293945,66.58000183105469,38.20000076293945,21.209487915039062,6.949999809265137,587.3699951171875,54.1150016784668,64.33999633789062,27.450000762939453,118.55000305175781,10.739999771118164,13.170000076293945,30.739999771118164,6.789999961853027,17.09000015258789,21.600000381469727,26.669422149658203
2024-11-15 00:00:00-05:00,7.75,33.650001525878906,0.003599999938160181,270.28460693359375,16.799999237060547,36.27000045776367,3.5,286.4687805175781,25.411455154418945,190.76014709472656,245.83999633789062,227.77099609375,33.720001220703125,16.540000915527344,84.8890609741211,31.84000015258789,236.8800048828125,17.600000381469727,160.23043823242188,489.7171325683594,1254.1600341796875,117.9331283569336,527.6017456054688,166.4499969482422,34.70000076293945,64.91999816894531,37.91999816894531,21.050615310668945,6.909999847412109,600.0,54.1150016784668,64.4000015258789,27.450000762939453,121.38300323486328,10.6899995803833,12.9399995803833,30.88719940185547,6.820000171661377,16.809999465942383,21.139999389648438,26.669422149658203
2024-11-18 00:00:00-05:00,7.599999904632568,33.650001525878906,0.0034000000450760126,269.5349426269531,16.219999313354492,36.45000076293945,3.305000066757202,284.4892883300781,25.34282875061035,193.4605255126953,244.27000427246094,227.63174438476562,33.93000030517578,16.09000015258789,83.31944274902344,32.02000045776367,235.13999938964844,17.600000381469727,158.4251708984375,484.45306396484375,1252.3499755859375,118.78880310058594,523.7841186523438,166.4499969482422,34.70000076293945,65.58999633789062,38.810001373291016,21.795330047607422,6.909999847412109,618.0,54.20000076293945,65.7699966430664,27.450000762939453,123.5199966430664,10.960000038146973,13.170000076293945,30.600000381469727,6.929999828338623,16.270000457763672,21.96500015258789,26.8455867767334
2024-11-19 00:00:00-05:00,7.619999885559082,33.650001525878906,0.003599999938160181,272.6534729003906,17.149999618530273,36.33000183105469,3.305000066757202,279.4759216308594,25.308515548706055,188.83836364746094,243.5800018310547,226.98519897460938,35.11000061035156,16.31999969482422,81.25994873046875,32.58000183105469,249.61000061035156,19.0,157.87660217285156,486.7727966308594,1250.6199951171875,118.36096954345703,526.0530395507812,166.4499969482422,35.79999923706055,66.81999969482422,37.689998626708984,21.457727432250977,6.730000019073486,623.0,54.20000076293945,67.58000183105469,25.459999084472656,128.91000366210938,11.270000457763672,13.350000381469727,30.270000457763672,6.619999885559082,16.81999969482422,22.818199157714844,26.679208755493164
2024-11-20 00:00:00-05:00,7.619999885559082,33.650001525878906,0.003599999938160181,277.2913513183594,16.360000610351562,36.38999938964844,3.305000066757202,278.5707092285156,25.578121185302734,187.49803161621094,244.36000061035156,225.46334838867188,34.959999084472656,17.18000030517578,81.83981323242188,32.0,248.6699981689453,19.0,161.7265167236328,487.7245178222656,1293.1099853515625,118.55001068115234,527.5031127929688,159.4499969482422,35.79999923706055,65.9800033569336,37.5,20.55413818359375,6.75,612.5,53.529998779296875,67.33999633789062,25.760000228881836,126.1500015258789,11.039999961853027,13.25,30.77560043334961,6.610000133514404,16.479999542236328,22.649999618530273,26.785886764526367
2024-11-21 00:00:00-05:00,7.769999980926514,33.650001525878906,0.0034000000450760126,277.22137451171875,16.600000381469727,36.59000015258789,3.305000066757202,278.45135498046875,25.546749114990234,192.4749755859375,246.60000610351562,224.8864288330078,35.70000076293945,17.139999389648438,83.93929290771484,31.0,249.30999755859375,18.985000610351562,164.2598876953125,492.1161804199219,1240.1300048828125,119.92305755615234,534.6847534179688,155.1999969482422,35.79999923706055,66.97000122070312,38.81999969482422,21.418006896972656,6.880000114440918,612.5,53.529998779296875,72.25,27.639999389648438,126.88999938964844,11.1899995803833,13.430000305175781,30.260000228881836,6.789999961853027,16.239999771118164,22.75,26.40028190612793
2024-11-22 00:00:00-05:00,7.739999771118164,33.650001525878906,0.0034000000450760126,278.8905944824219,16.639999389648438,35.91999816894531,3.305000066757202,280.3214416503906,25.63694190979004,196.0721893310547,248.16000366210938,227.89035034179688,36.25,17.219999313354492,85.35894012451172,30.68000030517578,250.11000061035156,19.1200008392334,165.07774353027344,492.57220458984375,1260.3199462890625,120.16184997558594,534.8919067382812,150.0,35.79999923706055,67.11000061035156,39.0,21.19955825805664,6.909999847412109,650.0,56.404998779296875,74.19999694824219,26.0,128.85000610351562,11.039999961853027,13.300000190734863,30.110000610351562,6.789999961853027,16.309999465942383,22.75,26.918010711669922
2024-11-25 00:00:00-05:00,7.550000190734863,33.650001525878906,0.0034000000450760126,276.2418212890625,16.5,36.06999969482422,3.305000066757202,279.8638610839844,25.734981536865234,196.00320434570312,240.60000610351562,229.37242126464844,35.45000076293945,17.610000610351562,85.72885131835938,29.625999450683594,253.11000061035156,19.25,163.17274475097656,481.0725402832031,1260.97998046875,118.05252838134766,514.836669921875,150.0,35.79999923706055,65.30999755859375,38.90999984741211,20.971179962158203,6.829999923706055,647.0,56.404998779296875,76.12000274658203,26.200000762939453,127.9800033569336,10.6899995803833,13.079999923706055,30.489999771118164,6.789999961853027,16.549999237060547,22.75,26.600914001464844
2024-11-26 00:00:00-05:00,7.550000190734863,33.650001525878906,0.0035000001080334187,275.7320556640625,16.799999237060547,35.650001525878906,3.305000066757202,280.5303039550781,25.715373992919922,195.1162109375,245.5800018310547,229.17347717285156,34.869998931884766,15.65999984741211,85.10900115966797,29.670000076293945,253.0,18.860000610351562,165.67617797851562,484.2052001953125,1262.6099853515625,120.0026626586914,514.4026489257812,150.0,35.79999923706055,65.08999633789062,40.0,20.971179962158203,6.820000171661377,636.0,57.869998931884766,68.30000305175781,27.239999771118164,129.1649932861328,10.869999885559082,13.140000343322754,29.43000030517578,6.78000020980835,15.34000015258789,21.795000076293945,27.13919448852539
2024-11-27 00:00:00-05:00,7.570000171661377,33.650001525878906,0.003700000001117587,271.3041076660156,16.799999237060547,36.86000061035156,3.305000066757202,280.81878662109375,25.57615852355957,196.48609924316406,245.3300018310547,228.4175262451172,34.65999984741211,16.040000915527344,85.05902099609375,29.510000228881836,244.5500030517578,19.170000076293945,163.54177856445312,484.849609375,1249.3299560546875,119.73401641845703,518.64453125,147.11000061035156,35.79999923706055,65.19000244140625,38.20000076293945,21.447795867919922,6.860000133514404,649.9500122070312,57.869998931884766,66.23999786376953,26.690000534057617,130.02999877929688,10.880000114440918,13.149999618530273,29.010000228881836,6.909999847412109,15.109999656677246,21.795000076293945,27.285999298095703
2024-11-29 00:00:00-05:00,7.679999828338623,33.650001525878906,0.003800000064074993,273.24322509765625,15.5,39.0,3.305000066757202,282.50982666015625,25.784000396728516,196.38687133789062,246.25,231.6900177001953,34.77000045776367,16.149999618530273,85.60887908935547,29.8700008392334,244.17999267578125,19.184999465942383,164.96803283691406,485.4146728515625,1252.969970703125,121.21651458740234,522.2550048828125,145.41000366210938,32.63999938964844,62.439998626708984,38.22999954223633,21.53716278076172,7.090000152587891,663.0750122070312,58.689998626708984,68.26000213623047,27.540000915527344,131.33999633789062,10.770000457763672,13.449999809265137,29.450000762939453,7.099999904632568,15.350000381469727,21.795000076293945,27.285999298095703
